segment	4643	((6407 : ℚ) / 4096)	((12815 : ℚ) / 8192)	4	0	3
segment	4644	((12815 : ℚ) / 8192)	((801 : ℚ) / 512)	4	0	3
segment	4645	((801 : ℚ) / 512)	((12817 : ℚ) / 8192)	4	0	3
segment	4646	((12817 : ℚ) / 8192)	((6409 : ℚ) / 4096)	4	0	3
segment	4647	((6409 : ℚ) / 4096)	((12819 : ℚ) / 8192)	4	0	3
segment	4648	((12819 : ℚ) / 8192)	((3205 : ℚ) / 2048)	4	0	3
segment	4649	((3205 : ℚ) / 2048)	((12821 : ℚ) / 8192)	4	0	3
segment	4650	((12821 : ℚ) / 8192)	((6411 : ℚ) / 4096)	4	0	3
segment	4651	((6411 : ℚ) / 4096)	((12823 : ℚ) / 8192)	4	0	3
segment	4652	((12823 : ℚ) / 8192)	((1603 : ℚ) / 1024)	4	0	3
segment	4653	((1603 : ℚ) / 1024)	((12825 : ℚ) / 8192)	4	0	3
segment	4654	((12825 : ℚ) / 8192)	((6413 : ℚ) / 4096)	4	0	3
segment	4655	((6413 : ℚ) / 4096)	((12827 : ℚ) / 8192)	4	0	3
segment	4656	((12827 : ℚ) / 8192)	((3207 : ℚ) / 2048)	4	0	3
segment	4657	((3207 : ℚ) / 2048)	((12829 : ℚ) / 8192)	4	0	3
segment	4658	((12829 : ℚ) / 8192)	((6415 : ℚ) / 4096)	4	0	3
segment	4659	((6415 : ℚ) / 4096)	((12831 : ℚ) / 8192)	4	0	3
segment	4660	((12831 : ℚ) / 8192)	((401 : ℚ) / 256)	4	0	3
segment	4661	((401 : ℚ) / 256)	((12833 : ℚ) / 8192)	4	0	3
segment	4662	((12833 : ℚ) / 8192)	((6417 : ℚ) / 4096)	4	0	3
segment	4663	((6417 : ℚ) / 4096)	((12835 : ℚ) / 8192)	4	0	3
segment	4664	((12835 : ℚ) / 8192)	((3209 : ℚ) / 2048)	4	0	3
segment	4665	((3209 : ℚ) / 2048)	((12837 : ℚ) / 8192)	4	0	3
segment	4666	((12837 : ℚ) / 8192)	((6419 : ℚ) / 4096)	4	0	3
segment	4667	((6419 : ℚ) / 4096)	((12839 : ℚ) / 8192)	4	0	3
segment	4668	((12839 : ℚ) / 8192)	((1605 : ℚ) / 1024)	4	0	3
segment	4669	((1605 : ℚ) / 1024)	((12841 : ℚ) / 8192)	4	0	3
segment	4670	((12841 : ℚ) / 8192)	((6421 : ℚ) / 4096)	4	0	3
segment	4671	((6421 : ℚ) / 4096)	((12843 : ℚ) / 8192)	4	0	3
segment	4672	((12843 : ℚ) / 8192)	((3211 : ℚ) / 2048)	4	0	3
segment	4673	((3211 : ℚ) / 2048)	((12845 : ℚ) / 8192)	4	0	3
segment	4674	((12845 : ℚ) / 8192)	((6423 : ℚ) / 4096)	4	0	3
segment	4675	((6423 : ℚ) / 4096)	((12847 : ℚ) / 8192)	4	0	3
segment	4676	((12847 : ℚ) / 8192)	((803 : ℚ) / 512)	4	0	3
segment	4677	((803 : ℚ) / 512)	((12849 : ℚ) / 8192)	4	0	3
segment	4678	((12849 : ℚ) / 8192)	((6425 : ℚ) / 4096)	4	0	3
segment	4679	((6425 : ℚ) / 4096)	((12851 : ℚ) / 8192)	4	0	3
segment	4680	((12851 : ℚ) / 8192)	((3213 : ℚ) / 2048)	4	0	3
segment	4681	((3213 : ℚ) / 2048)	((12853 : ℚ) / 8192)	4	0	3
segment	4682	((12853 : ℚ) / 8192)	((6427 : ℚ) / 4096)	4	0	3
segment	4683	((6427 : ℚ) / 4096)	((12855 : ℚ) / 8192)	4	0	3
segment	4684	((12855 : ℚ) / 8192)	((1607 : ℚ) / 1024)	4	0	3
segment	4685	((1607 : ℚ) / 1024)	((12857 : ℚ) / 8192)	4	0	3
segment	4686	((12857 : ℚ) / 8192)	((6429 : ℚ) / 4096)	4	0	3
segment	4687	((6429 : ℚ) / 4096)	((12859 : ℚ) / 8192)	4	0	3
segment	4688	((12859 : ℚ) / 8192)	((3215 : ℚ) / 2048)	4	0	3
segment	4689	((3215 : ℚ) / 2048)	((12861 : ℚ) / 8192)	4	0	3
segment	4690	((12861 : ℚ) / 8192)	((6431 : ℚ) / 4096)	4	0	3
segment	4691	((6431 : ℚ) / 4096)	((12863 : ℚ) / 8192)	4	0	3
segment	4692	((12863 : ℚ) / 8192)	((201 : ℚ) / 128)	4	0	3
segment	4693	((201 : ℚ) / 128)	((12865 : ℚ) / 8192)	4	0	3
segment	4694	((12865 : ℚ) / 8192)	((6433 : ℚ) / 4096)	4	0	3
segment	4695	((6433 : ℚ) / 4096)	((12867 : ℚ) / 8192)	4	0	3
segment	4696	((12867 : ℚ) / 8192)	((3217 : ℚ) / 2048)	4	0	3
segment	4697	((3217 : ℚ) / 2048)	((12869 : ℚ) / 8192)	4	0	3
segment	4698	((12869 : ℚ) / 8192)	((6435 : ℚ) / 4096)	4	0	3
segment	4699	((6435 : ℚ) / 4096)	((12871 : ℚ) / 8192)	4	0	3
segment	4700	((12871 : ℚ) / 8192)	((1609 : ℚ) / 1024)	4	0	3
segment	4701	((1609 : ℚ) / 1024)	((12873 : ℚ) / 8192)	4	0	3
segment	4702	((12873 : ℚ) / 8192)	((6437 : ℚ) / 4096)	4	0	3
segment	4703	((6437 : ℚ) / 4096)	((12875 : ℚ) / 8192)	4	0	3
segment	4704	((12875 : ℚ) / 8192)	((3219 : ℚ) / 2048)	4	0	3
segment	4705	((3219 : ℚ) / 2048)	((12877 : ℚ) / 8192)	4	0	3
segment	4706	((12877 : ℚ) / 8192)	((6439 : ℚ) / 4096)	4	0	3
segment	4707	((6439 : ℚ) / 4096)	((12879 : ℚ) / 8192)	4	0	3
segment	4708	((12879 : ℚ) / 8192)	((805 : ℚ) / 512)	4	0	3
segment	4709	((805 : ℚ) / 512)	((12881 : ℚ) / 8192)	4	0	3
segment	4710	((12881 : ℚ) / 8192)	((6441 : ℚ) / 4096)	4	0	3
segment	4711	((6441 : ℚ) / 4096)	((12883 : ℚ) / 8192)	4	0	3
segment	4712	((12883 : ℚ) / 8192)	((3221 : ℚ) / 2048)	4	0	3
segment	4713	((3221 : ℚ) / 2048)	((12885 : ℚ) / 8192)	4	0	3
segment	4714	((12885 : ℚ) / 8192)	((6443 : ℚ) / 4096)	4	0	3
segment	4715	((6443 : ℚ) / 4096)	((12887 : ℚ) / 8192)	4	0	3
segment	4716	((12887 : ℚ) / 8192)	((1611 : ℚ) / 1024)	4	0	3
segment	4717	((1611 : ℚ) / 1024)	((12889 : ℚ) / 8192)	4	0	3
segment	4718	((12889 : ℚ) / 8192)	((6445 : ℚ) / 4096)	4	0	3
segment	4719	((6445 : ℚ) / 4096)	((12891 : ℚ) / 8192)	4	0	3
segment	4720	((12891 : ℚ) / 8192)	((3223 : ℚ) / 2048)	4	0	3
segment	4721	((3223 : ℚ) / 2048)	((12893 : ℚ) / 8192)	4	0	3
segment	4722	((12893 : ℚ) / 8192)	((6447 : ℚ) / 4096)	4	0	3
segment	4723	((6447 : ℚ) / 4096)	((12895 : ℚ) / 8192)	4	0	3
segment	4724	((12895 : ℚ) / 8192)	((403 : ℚ) / 256)	4	0	3
segment	4725	((403 : ℚ) / 256)	((12897 : ℚ) / 8192)	4	0	3
segment	4726	((12897 : ℚ) / 8192)	((6449 : ℚ) / 4096)	4	0	3
segment	4727	((6449 : ℚ) / 4096)	((12899 : ℚ) / 8192)	4	0	3
segment	4728	((12899 : ℚ) / 8192)	((3225 : ℚ) / 2048)	4	0	3
segment	4729	((3225 : ℚ) / 2048)	((12901 : ℚ) / 8192)	4	0	3
segment	4730	((12901 : ℚ) / 8192)	((6451 : ℚ) / 4096)	4	0	3
segment	4731	((6451 : ℚ) / 4096)	((12903 : ℚ) / 8192)	4	0	3
segment	4732	((12903 : ℚ) / 8192)	((1613 : ℚ) / 1024)	4	0	3
segment	4733	((1613 : ℚ) / 1024)	((12905 : ℚ) / 8192)	4	0	3
segment	4734	((12905 : ℚ) / 8192)	((6453 : ℚ) / 4096)	4	0	3
segment	4735	((6453 : ℚ) / 4096)	((12907 : ℚ) / 8192)	4	0	3
segment	4736	((12907 : ℚ) / 8192)	((3227 : ℚ) / 2048)	4	0	3
segment	4737	((3227 : ℚ) / 2048)	((12909 : ℚ) / 8192)	4	0	3
segment	4738	((12909 : ℚ) / 8192)	((6455 : ℚ) / 4096)	4	0	3
segment	4739	((6455 : ℚ) / 4096)	((12911 : ℚ) / 8192)	4	0	3
segment	4740	((12911 : ℚ) / 8192)	((807 : ℚ) / 512)	4	0	3
segment	4741	((807 : ℚ) / 512)	((12913 : ℚ) / 8192)	4	0	3
segment	4742	((12913 : ℚ) / 8192)	((6457 : ℚ) / 4096)	4	0	3
segment	4743	((6457 : ℚ) / 4096)	((12915 : ℚ) / 8192)	4	0	3
segment	4744	((12915 : ℚ) / 8192)	((3229 : ℚ) / 2048)	4	0	3
segment	4745	((3229 : ℚ) / 2048)	((12917 : ℚ) / 8192)	4	0	3
segment	4746	((12917 : ℚ) / 8192)	((6459 : ℚ) / 4096)	4	0	3
segment	4747	((6459 : ℚ) / 4096)	((12919 : ℚ) / 8192)	4	0	3
segment	4748	((12919 : ℚ) / 8192)	((1615 : ℚ) / 1024)	4	0	3
segment	4749	((1615 : ℚ) / 1024)	((12921 : ℚ) / 8192)	4	0	3
segment	4750	((12921 : ℚ) / 8192)	((6461 : ℚ) / 4096)	4	0	3
segment	4751	((6461 : ℚ) / 4096)	((12923 : ℚ) / 8192)	4	0	3
segment	4752	((12923 : ℚ) / 8192)	((3231 : ℚ) / 2048)	4	0	3
segment	4753	((3231 : ℚ) / 2048)	((12925 : ℚ) / 8192)	4	0	3
segment	4754	((12925 : ℚ) / 8192)	((6463 : ℚ) / 4096)	4	0	3
segment	4755	((6463 : ℚ) / 4096)	((12927 : ℚ) / 8192)	4	0	3
segment	4756	((12927 : ℚ) / 8192)	((101 : ℚ) / 64)	4	0	3
segment	4757	((101 : ℚ) / 64)	((12929 : ℚ) / 8192)	4	0	3
segment	4758	((12929 : ℚ) / 8192)	((6465 : ℚ) / 4096)	4	0	3
segment	4759	((6465 : ℚ) / 4096)	((12931 : ℚ) / 8192)	4	0	3
segment	4760	((12931 : ℚ) / 8192)	((3233 : ℚ) / 2048)	4	0	3
segment	4761	((3233 : ℚ) / 2048)	((12933 : ℚ) / 8192)	4	0	3
segment	4762	((12933 : ℚ) / 8192)	((6467 : ℚ) / 4096)	4	0	3
segment	4763	((6467 : ℚ) / 4096)	((12935 : ℚ) / 8192)	4	0	3
segment	4764	((12935 : ℚ) / 8192)	((1617 : ℚ) / 1024)	4	0	3
segment	4765	((1617 : ℚ) / 1024)	((12937 : ℚ) / 8192)	4	0	3
segment	4766	((12937 : ℚ) / 8192)	((6469 : ℚ) / 4096)	4	0	3
segment	4767	((6469 : ℚ) / 4096)	((12939 : ℚ) / 8192)	4	0	3
segment	4768	((12939 : ℚ) / 8192)	((3235 : ℚ) / 2048)	4	0	3
segment	4769	((3235 : ℚ) / 2048)	((12941 : ℚ) / 8192)	4	0	3
segment	4770	((12941 : ℚ) / 8192)	((6471 : ℚ) / 4096)	4	0	3
segment	4771	((6471 : ℚ) / 4096)	((12943 : ℚ) / 8192)	4	0	3
segment	4772	((12943 : ℚ) / 8192)	((809 : ℚ) / 512)	4	0	3
segment	4773	((809 : ℚ) / 512)	((12945 : ℚ) / 8192)	4	0	3
segment	4774	((12945 : ℚ) / 8192)	((6473 : ℚ) / 4096)	4	0	3
segment	4775	((6473 : ℚ) / 4096)	((12947 : ℚ) / 8192)	4	0	3
segment	4776	((12947 : ℚ) / 8192)	((3237 : ℚ) / 2048)	4	0	3
segment	4777	((3237 : ℚ) / 2048)	((12949 : ℚ) / 8192)	4	0	3
segment	4778	((12949 : ℚ) / 8192)	((6475 : ℚ) / 4096)	4	0	3
segment	4779	((6475 : ℚ) / 4096)	((12951 : ℚ) / 8192)	4	0	3
segment	4780	((12951 : ℚ) / 8192)	((1619 : ℚ) / 1024)	4	0	3
segment	4781	((1619 : ℚ) / 1024)	((12953 : ℚ) / 8192)	4	0	3
segment	4782	((12953 : ℚ) / 8192)	((6477 : ℚ) / 4096)	4	0	3
segment	4783	((6477 : ℚ) / 4096)	((12955 : ℚ) / 8192)	4	0	3
segment	4784	((12955 : ℚ) / 8192)	((3239 : ℚ) / 2048)	4	0	3
segment	4785	((3239 : ℚ) / 2048)	((12957 : ℚ) / 8192)	4	0	3
segment	4786	((12957 : ℚ) / 8192)	((6479 : ℚ) / 4096)	4	0	3
segment	4787	((6479 : ℚ) / 4096)	((12959 : ℚ) / 8192)	4	0	3
segment	4788	((12959 : ℚ) / 8192)	((405 : ℚ) / 256)	4	0	3
segment	4789	((405 : ℚ) / 256)	((12961 : ℚ) / 8192)	4	0	3
segment	4790	((12961 : ℚ) / 8192)	((6481 : ℚ) / 4096)	4	0	3
segment	4791	((6481 : ℚ) / 4096)	((12963 : ℚ) / 8192)	4	0	3
segment	4792	((12963 : ℚ) / 8192)	((3241 : ℚ) / 2048)	4	0	3
segment	4793	((3241 : ℚ) / 2048)	((12965 : ℚ) / 8192)	4	0	3
segment	4794	((12965 : ℚ) / 8192)	((6483 : ℚ) / 4096)	4	0	3
segment	4795	((6483 : ℚ) / 4096)	((12967 : ℚ) / 8192)	4	0	3
segment	4796	((12967 : ℚ) / 8192)	((1621 : ℚ) / 1024)	4	0	3
segment	4797	((1621 : ℚ) / 1024)	((12969 : ℚ) / 8192)	4	0	3
segment	4798	((12969 : ℚ) / 8192)	((6485 : ℚ) / 4096)	4	0	3
segment	4799	((6485 : ℚ) / 4096)	((12971 : ℚ) / 8192)	4	0	3
segment	4800	((12971 : ℚ) / 8192)	((3243 : ℚ) / 2048)	4	0	3
segment	4801	((3243 : ℚ) / 2048)	((12973 : ℚ) / 8192)	4	0	3
segment	4802	((12973 : ℚ) / 8192)	((6487 : ℚ) / 4096)	4	0	3
segment	4803	((6487 : ℚ) / 4096)	((12975 : ℚ) / 8192)	4	0	3
segment	4804	((12975 : ℚ) / 8192)	((811 : ℚ) / 512)	4	0	3
segment	4805	((811 : ℚ) / 512)	((12977 : ℚ) / 8192)	4	0	3
segment	4806	((12977 : ℚ) / 8192)	((6489 : ℚ) / 4096)	4	0	3
segment	4807	((6489 : ℚ) / 4096)	((12979 : ℚ) / 8192)	4	0	3
segment	4808	((12979 : ℚ) / 8192)	((3245 : ℚ) / 2048)	4	0	3
segment	4809	((3245 : ℚ) / 2048)	((12981 : ℚ) / 8192)	4	0	3
segment	4810	((12981 : ℚ) / 8192)	((6491 : ℚ) / 4096)	4	0	3
segment	4811	((6491 : ℚ) / 4096)	((12983 : ℚ) / 8192)	4	0	3
segment	4812	((12983 : ℚ) / 8192)	((1623 : ℚ) / 1024)	4	0	3
segment	4813	((1623 : ℚ) / 1024)	((12985 : ℚ) / 8192)	4	0	3
segment	4814	((12985 : ℚ) / 8192)	((6493 : ℚ) / 4096)	4	0	3
segment	4815	((6493 : ℚ) / 4096)	((12987 : ℚ) / 8192)	4	0	3
segment	4816	((12987 : ℚ) / 8192)	((3247 : ℚ) / 2048)	4	0	3
segment	4817	((3247 : ℚ) / 2048)	((12989 : ℚ) / 8192)	4	0	3
segment	4818	((12989 : ℚ) / 8192)	((6495 : ℚ) / 4096)	4	0	3
segment	4819	((6495 : ℚ) / 4096)	((12991 : ℚ) / 8192)	4	0	3
segment	4820	((12991 : ℚ) / 8192)	((203 : ℚ) / 128)	4	0	3
segment	4821	((203 : ℚ) / 128)	((12993 : ℚ) / 8192)	4	0	3
segment	4822	((12993 : ℚ) / 8192)	((6497 : ℚ) / 4096)	4	0	3
segment	4823	((6497 : ℚ) / 4096)	((12995 : ℚ) / 8192)	4	0	3
segment	4824	((12995 : ℚ) / 8192)	((3249 : ℚ) / 2048)	4	0	3
segment	4825	((3249 : ℚ) / 2048)	((12997 : ℚ) / 8192)	4	0	3
segment	4826	((12997 : ℚ) / 8192)	((6499 : ℚ) / 4096)	4	0	3
segment	4827	((6499 : ℚ) / 4096)	((12999 : ℚ) / 8192)	4	0	3
segment	4828	((12999 : ℚ) / 8192)	((1625 : ℚ) / 1024)	4	0	3
segment	4829	((1625 : ℚ) / 1024)	((13001 : ℚ) / 8192)	4	0	3
segment	4830	((13001 : ℚ) / 8192)	((6501 : ℚ) / 4096)	4	0	3
segment	4831	((6501 : ℚ) / 4096)	((13003 : ℚ) / 8192)	4	0	3
segment	4832	((13003 : ℚ) / 8192)	((3251 : ℚ) / 2048)	4	0	3
segment	4833	((3251 : ℚ) / 2048)	((13005 : ℚ) / 8192)	4	0	3
segment	4834	((13005 : ℚ) / 8192)	((6503 : ℚ) / 4096)	4	0	3
segment	4835	((6503 : ℚ) / 4096)	((13007 : ℚ) / 8192)	4	0	3
segment	4836	((13007 : ℚ) / 8192)	((813 : ℚ) / 512)	4	0	3
segment	4837	((813 : ℚ) / 512)	((13009 : ℚ) / 8192)	4	0	3
segment	4838	((13009 : ℚ) / 8192)	((6505 : ℚ) / 4096)	4	0	3
segment	4839	((6505 : ℚ) / 4096)	((13011 : ℚ) / 8192)	4	0	3
segment	4840	((13011 : ℚ) / 8192)	((3253 : ℚ) / 2048)	4	0	3
segment	4841	((3253 : ℚ) / 2048)	((13013 : ℚ) / 8192)	4	0	3
segment	4842	((13013 : ℚ) / 8192)	((6507 : ℚ) / 4096)	4	0	3
segment	4843	((6507 : ℚ) / 4096)	((13015 : ℚ) / 8192)	4	0	3
segment	4844	((13015 : ℚ) / 8192)	((1627 : ℚ) / 1024)	4	0	3
segment	4845	((1627 : ℚ) / 1024)	((13017 : ℚ) / 8192)	4	0	3
segment	4846	((13017 : ℚ) / 8192)	((6509 : ℚ) / 4096)	4	0	3
segment	4847	((6509 : ℚ) / 4096)	((13019 : ℚ) / 8192)	4	0	3
segment	4848	((13019 : ℚ) / 8192)	((3255 : ℚ) / 2048)	4	0	3
segment	4849	((3255 : ℚ) / 2048)	((13021 : ℚ) / 8192)	4	0	3
segment	4850	((13021 : ℚ) / 8192)	((6511 : ℚ) / 4096)	4	0	3
segment	4851	((6511 : ℚ) / 4096)	((13023 : ℚ) / 8192)	4	0	3
segment	4852	((13023 : ℚ) / 8192)	((407 : ℚ) / 256)	4	0	3
segment	4853	((407 : ℚ) / 256)	((13025 : ℚ) / 8192)	4	0	3
segment	4854	((13025 : ℚ) / 8192)	((6513 : ℚ) / 4096)	4	0	3
segment	4855	((6513 : ℚ) / 4096)	((13027 : ℚ) / 8192)	4	0	3
segment	4856	((13027 : ℚ) / 8192)	((3257 : ℚ) / 2048)	4	0	3
segment	4857	((3257 : ℚ) / 2048)	((13029 : ℚ) / 8192)	4	0	3
segment	4858	((13029 : ℚ) / 8192)	((6515 : ℚ) / 4096)	4	0	3
segment	4859	((6515 : ℚ) / 4096)	((13031 : ℚ) / 8192)	4	0	3
segment	4860	((13031 : ℚ) / 8192)	((1629 : ℚ) / 1024)	4	0	3
segment	4861	((1629 : ℚ) / 1024)	((13033 : ℚ) / 8192)	4	0	3
segment	4862	((13033 : ℚ) / 8192)	((6517 : ℚ) / 4096)	4	0	3
segment	4863	((6517 : ℚ) / 4096)	((13035 : ℚ) / 8192)	4	0	3
segment	4864	((13035 : ℚ) / 8192)	((3259 : ℚ) / 2048)	4	0	3
segment	4865	((3259 : ℚ) / 2048)	((13037 : ℚ) / 8192)	4	0	3
segment	4866	((13037 : ℚ) / 8192)	((6519 : ℚ) / 4096)	4	0	3
segment	4867	((6519 : ℚ) / 4096)	((13039 : ℚ) / 8192)	4	0	3
segment	4868	((13039 : ℚ) / 8192)	((815 : ℚ) / 512)	4	0	3
segment	4869	((815 : ℚ) / 512)	((13041 : ℚ) / 8192)	4	0	3
segment	4870	((13041 : ℚ) / 8192)	((6521 : ℚ) / 4096)	4	0	3
segment	4871	((6521 : ℚ) / 4096)	((13043 : ℚ) / 8192)	4	0	3
segment	4872	((13043 : ℚ) / 8192)	((3261 : ℚ) / 2048)	4	0	3
segment	4873	((3261 : ℚ) / 2048)	((13045 : ℚ) / 8192)	4	0	3
segment	4874	((13045 : ℚ) / 8192)	((6523 : ℚ) / 4096)	4	0	3
segment	4875	((6523 : ℚ) / 4096)	((13047 : ℚ) / 8192)	4	0	3
segment	4876	((13047 : ℚ) / 8192)	((1631 : ℚ) / 1024)	4	0	3
segment	4877	((1631 : ℚ) / 1024)	((13049 : ℚ) / 8192)	4	0	3
segment	4878	((13049 : ℚ) / 8192)	((6525 : ℚ) / 4096)	4	0	3
segment	4879	((6525 : ℚ) / 4096)	((13051 : ℚ) / 8192)	4	0	3
segment	4880	((13051 : ℚ) / 8192)	((3263 : ℚ) / 2048)	4	0	3
segment	4881	((3263 : ℚ) / 2048)	((13053 : ℚ) / 8192)	4	0	3
segment	4882	((13053 : ℚ) / 8192)	((6527 : ℚ) / 4096)	4	0	3
segment	4883	((6527 : ℚ) / 4096)	((13055 : ℚ) / 8192)	4	0	3
segment	4884	((13055 : ℚ) / 8192)	((51 : ℚ) / 32)	4	0	3
segment	4885	((51 : ℚ) / 32)	((13057 : ℚ) / 8192)	4	0	3
segment	4886	((13057 : ℚ) / 8192)	((6529 : ℚ) / 4096)	4	0	3
segment	4887	((6529 : ℚ) / 4096)	((13059 : ℚ) / 8192)	4	0	3
segment	4888	((13059 : ℚ) / 8192)	((3265 : ℚ) / 2048)	4	0	3
segment	4889	((3265 : ℚ) / 2048)	((13061 : ℚ) / 8192)	4	0	3
segment	4890	((13061 : ℚ) / 8192)	((6531 : ℚ) / 4096)	4	0	3
segment	4891	((6531 : ℚ) / 4096)	((13063 : ℚ) / 8192)	4	0	3
segment	4892	((13063 : ℚ) / 8192)	((1633 : ℚ) / 1024)	4	0	3
segment	4893	((1633 : ℚ) / 1024)	((13065 : ℚ) / 8192)	4	0	3
segment	4894	((13065 : ℚ) / 8192)	((6533 : ℚ) / 4096)	4	0	3
segment	4895	((6533 : ℚ) / 4096)	((13067 : ℚ) / 8192)	4	0	3
segment	4896	((13067 : ℚ) / 8192)	((3267 : ℚ) / 2048)	4	0	3
segment	4897	((3267 : ℚ) / 2048)	((13069 : ℚ) / 8192)	4	0	3
segment	4898	((13069 : ℚ) / 8192)	((6535 : ℚ) / 4096)	4	0	3
segment	4899	((6535 : ℚ) / 4096)	((13071 : ℚ) / 8192)	4	0	3
segment	4900	((13071 : ℚ) / 8192)	((817 : ℚ) / 512)	4	0	3
segment	4901	((817 : ℚ) / 512)	((13073 : ℚ) / 8192)	4	0	3
segment	4902	((13073 : ℚ) / 8192)	((6537 : ℚ) / 4096)	4	0	3
segment	4903	((6537 : ℚ) / 4096)	((13075 : ℚ) / 8192)	4	0	3
segment	4904	((13075 : ℚ) / 8192)	((3269 : ℚ) / 2048)	4	0	3
segment	4905	((3269 : ℚ) / 2048)	((13077 : ℚ) / 8192)	4	0	3
segment	4906	((13077 : ℚ) / 8192)	((6539 : ℚ) / 4096)	4	0	3
segment	4907	((6539 : ℚ) / 4096)	((13079 : ℚ) / 8192)	4	0	3
segment	4908	((13079 : ℚ) / 8192)	((1635 : ℚ) / 1024)	4	0	3
segment	4909	((1635 : ℚ) / 1024)	((13081 : ℚ) / 8192)	4	0	3
segment	4910	((13081 : ℚ) / 8192)	((6541 : ℚ) / 4096)	4	0	3
segment	4911	((6541 : ℚ) / 4096)	((13083 : ℚ) / 8192)	4	0	3
segment	4912	((13083 : ℚ) / 8192)	((3271 : ℚ) / 2048)	4	0	3
segment	4913	((3271 : ℚ) / 2048)	((13085 : ℚ) / 8192)	4	0	3
segment	4914	((13085 : ℚ) / 8192)	((6543 : ℚ) / 4096)	4	0	3
segment	4915	((6543 : ℚ) / 4096)	((13087 : ℚ) / 8192)	4	0	3
segment	4916	((13087 : ℚ) / 8192)	((409 : ℚ) / 256)	4	0	3
segment	4917	((409 : ℚ) / 256)	((13089 : ℚ) / 8192)	4	0	3
segment	4918	((13089 : ℚ) / 8192)	((6545 : ℚ) / 4096)	4	0	3
segment	4919	((6545 : ℚ) / 4096)	((13091 : ℚ) / 8192)	4	0	3
segment	4920	((13091 : ℚ) / 8192)	((3273 : ℚ) / 2048)	4	0	3
segment	4921	((3273 : ℚ) / 2048)	((13093 : ℚ) / 8192)	4	0	3
segment	4922	((13093 : ℚ) / 8192)	((6547 : ℚ) / 4096)	4	0	3
segment	4923	((6547 : ℚ) / 4096)	((13095 : ℚ) / 8192)	4	0	3
segment	4924	((13095 : ℚ) / 8192)	((1637 : ℚ) / 1024)	4	0	3
segment	4925	((1637 : ℚ) / 1024)	((13097 : ℚ) / 8192)	4	0	3
segment	4926	((13097 : ℚ) / 8192)	((6549 : ℚ) / 4096)	4	0	3
segment	4927	((6549 : ℚ) / 4096)	((13099 : ℚ) / 8192)	4	0	3
segment	4928	((13099 : ℚ) / 8192)	((3275 : ℚ) / 2048)	4	0	3
segment	4929	((3275 : ℚ) / 2048)	((13101 : ℚ) / 8192)	4	0	3
segment	4930	((13101 : ℚ) / 8192)	((6551 : ℚ) / 4096)	4	0	3
segment	4931	((6551 : ℚ) / 4096)	((13103 : ℚ) / 8192)	4	0	3
segment	4932	((13103 : ℚ) / 8192)	((819 : ℚ) / 512)	4	0	3
segment	4933	((819 : ℚ) / 512)	((13105 : ℚ) / 8192)	4	0	3
segment	4934	((13105 : ℚ) / 8192)	((6553 : ℚ) / 4096)	4	0	3
segment	4935	((6553 : ℚ) / 4096)	((13107 : ℚ) / 8192)	4	0	3
segment	4936	((13107 : ℚ) / 8192)	((3277 : ℚ) / 2048)	4	0	3
segment	4937	((3277 : ℚ) / 2048)	((13109 : ℚ) / 8192)	4	0	3
segment	4938	((13109 : ℚ) / 8192)	((6555 : ℚ) / 4096)	4	0	3
segment	4939	((6555 : ℚ) / 4096)	((13111 : ℚ) / 8192)	4	0	3
segment	4940	((13111 : ℚ) / 8192)	((1639 : ℚ) / 1024)	4	0	1
segment	4941	((1639 : ℚ) / 1024)	((6557 : ℚ) / 4096)	5	0	3
segment	4942	((6557 : ℚ) / 4096)	((3279 : ℚ) / 2048)	5	0	3
segment	4943	((3279 : ℚ) / 2048)	((6559 : ℚ) / 4096)	5	0	3
segment	4944	((6559 : ℚ) / 4096)	((205 : ℚ) / 128)	5	0	3
segment	4945	((205 : ℚ) / 128)	((6561 : ℚ) / 4096)	5	0	3
segment	4946	((6561 : ℚ) / 4096)	((3281 : ℚ) / 2048)	5	0	1
segment	4947	((3281 : ℚ) / 2048)	((1641 : ℚ) / 1024)	6	0	3
segment	4948	((1641 : ℚ) / 1024)	((3283 : ℚ) / 2048)	6	0	3
segment	4949	((3283 : ℚ) / 2048)	((821 : ℚ) / 512)	6	0	3
segment	4950	((821 : ℚ) / 512)	((3285 : ℚ) / 2048)	6	0	3
segment	4951	((3285 : ℚ) / 2048)	((1643 : ℚ) / 1024)	6	0	1
segment	4952	((1643 : ℚ) / 1024)	((411 : ℚ) / 256)	7	0	3
segment	4953	((411 : ℚ) / 256)	((1645 : ℚ) / 1024)	7	0	3
segment	4954	((1645 : ℚ) / 1024)	((823 : ℚ) / 512)	7	0	3
segment	4955	((823 : ℚ) / 512)	((103 : ℚ) / 64)	8	0	3
segment	4956	((103 : ℚ) / 64)	((825 : ℚ) / 512)	8	0	3
segment	4957	((825 : ℚ) / 512)	((413 : ℚ) / 256)	8	0	3
segment	4958	((413 : ℚ) / 256)	((827 : ℚ) / 512)	8	0	3
segment	4959	((827 : ℚ) / 512)	((207 : ℚ) / 128)	8	0	3
segment	4960	((207 : ℚ) / 128)	((829 : ℚ) / 512)	8	0	3
segment	4961	((829 : ℚ) / 512)	((1659 : ℚ) / 1024)	7	0	3
segment	4962	((1659 : ℚ) / 1024)	((415 : ℚ) / 256)	7	0	3
