segment	4318	((2759 : ℚ) / 2048)	((5519 : ℚ) / 4096)	1	0	3
segment	4319	((5519 : ℚ) / 4096)	((345 : ℚ) / 256)	1	0	3
segment	4320	((345 : ℚ) / 256)	((5521 : ℚ) / 4096)	1	0	3
segment	4321	((5521 : ℚ) / 4096)	((2761 : ℚ) / 2048)	1	0	3
segment	4322	((2761 : ℚ) / 2048)	((5523 : ℚ) / 4096)	1	0	3
segment	4323	((5523 : ℚ) / 4096)	((1381 : ℚ) / 1024)	1	0	3
segment	4324	((1381 : ℚ) / 1024)	((5525 : ℚ) / 4096)	1	0	3
segment	4325	((5525 : ℚ) / 4096)	((2763 : ℚ) / 2048)	1	0	3
segment	4326	((2763 : ℚ) / 2048)	((5527 : ℚ) / 4096)	1	0	3
segment	4327	((5527 : ℚ) / 4096)	((691 : ℚ) / 512)	1	0	3
segment	4328	((691 : ℚ) / 512)	((5529 : ℚ) / 4096)	1	0	3
segment	4329	((5529 : ℚ) / 4096)	((2765 : ℚ) / 2048)	1	0	3
segment	4330	((2765 : ℚ) / 2048)	((5531 : ℚ) / 4096)	1	0	3
segment	4331	((5531 : ℚ) / 4096)	((1383 : ℚ) / 1024)	1	0	3
segment	4332	((1383 : ℚ) / 1024)	((5533 : ℚ) / 4096)	1	0	3
segment	4333	((5533 : ℚ) / 4096)	((2767 : ℚ) / 2048)	1	0	3
segment	4334	((2767 : ℚ) / 2048)	((5535 : ℚ) / 4096)	1	0	3
segment	4335	((5535 : ℚ) / 4096)	((173 : ℚ) / 128)	1	0	3
segment	4336	((173 : ℚ) / 128)	((5537 : ℚ) / 4096)	1	0	3
segment	4337	((5537 : ℚ) / 4096)	((2769 : ℚ) / 2048)	1	0	3
segment	4338	((2769 : ℚ) / 2048)	((5539 : ℚ) / 4096)	1	0	3
segment	4339	((5539 : ℚ) / 4096)	((1385 : ℚ) / 1024)	1	0	3
segment	4340	((1385 : ℚ) / 1024)	((5541 : ℚ) / 4096)	1	0	3
segment	4341	((5541 : ℚ) / 4096)	((2771 : ℚ) / 2048)	1	0	3
segment	4342	((2771 : ℚ) / 2048)	((5543 : ℚ) / 4096)	1	0	3
segment	4343	((5543 : ℚ) / 4096)	((693 : ℚ) / 512)	1	0	3
segment	4344	((693 : ℚ) / 512)	((5545 : ℚ) / 4096)	1	0	3
segment	4345	((5545 : ℚ) / 4096)	((2773 : ℚ) / 2048)	1	0	3
segment	4346	((2773 : ℚ) / 2048)	((5547 : ℚ) / 4096)	1	0	3
segment	4347	((5547 : ℚ) / 4096)	((1387 : ℚ) / 1024)	1	0	3
segment	4348	((1387 : ℚ) / 1024)	((5549 : ℚ) / 4096)	1	0	3
segment	4349	((5549 : ℚ) / 4096)	((2775 : ℚ) / 2048)	1	0	3
segment	4350	((2775 : ℚ) / 2048)	((5551 : ℚ) / 4096)	1	0	3
segment	4351	((5551 : ℚ) / 4096)	((347 : ℚ) / 256)	1	0	3
segment	4352	((347 : ℚ) / 256)	((5553 : ℚ) / 4096)	1	0	3
segment	4353	((5553 : ℚ) / 4096)	((2777 : ℚ) / 2048)	1	0	3
segment	4354	((2777 : ℚ) / 2048)	((5555 : ℚ) / 4096)	1	0	3
segment	4355	((5555 : ℚ) / 4096)	((1389 : ℚ) / 1024)	1	0	3
segment	4356	((1389 : ℚ) / 1024)	((5557 : ℚ) / 4096)	1	0	3
segment	4357	((5557 : ℚ) / 4096)	((2779 : ℚ) / 2048)	1	0	3
segment	4358	((2779 : ℚ) / 2048)	((5559 : ℚ) / 4096)	1	0	3
segment	4359	((5559 : ℚ) / 4096)	((695 : ℚ) / 512)	1	0	3
segment	4360	((695 : ℚ) / 512)	((5561 : ℚ) / 4096)	1	0	3
segment	4361	((5561 : ℚ) / 4096)	((2781 : ℚ) / 2048)	1	0	3
segment	4362	((2781 : ℚ) / 2048)	((5563 : ℚ) / 4096)	1	0	3
segment	4363	((5563 : ℚ) / 4096)	((1391 : ℚ) / 1024)	1	0	3
segment	4364	((1391 : ℚ) / 1024)	((5565 : ℚ) / 4096)	1	0	3
segment	4365	((5565 : ℚ) / 4096)	((2783 : ℚ) / 2048)	1	0	3
segment	4366	((2783 : ℚ) / 2048)	((5567 : ℚ) / 4096)	1	0	3
segment	4367	((5567 : ℚ) / 4096)	((87 : ℚ) / 64)	1	0	3
segment	4368	((87 : ℚ) / 64)	((5569 : ℚ) / 4096)	1	0	3
segment	4369	((5569 : ℚ) / 4096)	((2785 : ℚ) / 2048)	1	0	3
segment	4370	((2785 : ℚ) / 2048)	((5571 : ℚ) / 4096)	1	0	3
segment	4371	((5571 : ℚ) / 4096)	((1393 : ℚ) / 1024)	1	0	3
segment	4372	((1393 : ℚ) / 1024)	((5573 : ℚ) / 4096)	1	0	3
segment	4373	((5573 : ℚ) / 4096)	((2787 : ℚ) / 2048)	1	0	3
segment	4374	((2787 : ℚ) / 2048)	((5575 : ℚ) / 4096)	1	0	3
segment	4375	((5575 : ℚ) / 4096)	((697 : ℚ) / 512)	1	0	3
segment	4376	((697 : ℚ) / 512)	((5577 : ℚ) / 4096)	1	0	3
segment	4377	((5577 : ℚ) / 4096)	((2789 : ℚ) / 2048)	1	0	3
segment	4378	((2789 : ℚ) / 2048)	((5579 : ℚ) / 4096)	1	0	3
segment	4379	((5579 : ℚ) / 4096)	((1395 : ℚ) / 1024)	1	0	3
segment	4380	((1395 : ℚ) / 1024)	((5581 : ℚ) / 4096)	1	0	3
segment	4381	((5581 : ℚ) / 4096)	((2791 : ℚ) / 2048)	1	0	3
segment	4382	((2791 : ℚ) / 2048)	((5583 : ℚ) / 4096)	1	0	3
segment	4383	((5583 : ℚ) / 4096)	((349 : ℚ) / 256)	1	0	3
segment	4384	((349 : ℚ) / 256)	((5585 : ℚ) / 4096)	1	0	3
segment	4385	((5585 : ℚ) / 4096)	((2793 : ℚ) / 2048)	1	0	3
segment	4386	((2793 : ℚ) / 2048)	((5587 : ℚ) / 4096)	1	0	3
segment	4387	((5587 : ℚ) / 4096)	((1397 : ℚ) / 1024)	1	0	3
segment	4388	((1397 : ℚ) / 1024)	((5589 : ℚ) / 4096)	1	0	3
segment	4389	((5589 : ℚ) / 4096)	((2795 : ℚ) / 2048)	1	0	3
segment	4390	((2795 : ℚ) / 2048)	((5591 : ℚ) / 4096)	1	0	3
segment	4391	((5591 : ℚ) / 4096)	((699 : ℚ) / 512)	1	0	3
segment	4392	((699 : ℚ) / 512)	((5593 : ℚ) / 4096)	1	0	3
segment	4393	((5593 : ℚ) / 4096)	((2797 : ℚ) / 2048)	1	0	3
segment	4394	((2797 : ℚ) / 2048)	((5595 : ℚ) / 4096)	1	0	3
segment	4395	((5595 : ℚ) / 4096)	((1399 : ℚ) / 1024)	1	0	3
segment	4396	((1399 : ℚ) / 1024)	((5597 : ℚ) / 4096)	1	0	3
segment	4397	((5597 : ℚ) / 4096)	((2799 : ℚ) / 2048)	1	0	3
segment	4398	((2799 : ℚ) / 2048)	((5599 : ℚ) / 4096)	1	0	3
segment	4399	((5599 : ℚ) / 4096)	((175 : ℚ) / 128)	1	0	3
segment	4400	((175 : ℚ) / 128)	((5601 : ℚ) / 4096)	1	0	3
segment	4401	((5601 : ℚ) / 4096)	((2801 : ℚ) / 2048)	1	0	3
segment	4402	((2801 : ℚ) / 2048)	((5603 : ℚ) / 4096)	1	0	3
segment	4403	((5603 : ℚ) / 4096)	((1401 : ℚ) / 1024)	1	0	3
segment	4404	((1401 : ℚ) / 1024)	((5605 : ℚ) / 4096)	1	0	3
segment	4405	((5605 : ℚ) / 4096)	((2803 : ℚ) / 2048)	1	0	3
segment	4406	((2803 : ℚ) / 2048)	((5607 : ℚ) / 4096)	1	0	3
segment	4407	((5607 : ℚ) / 4096)	((701 : ℚ) / 512)	1	0	3
segment	4408	((701 : ℚ) / 512)	((5609 : ℚ) / 4096)	1	0	3
segment	4409	((5609 : ℚ) / 4096)	((2805 : ℚ) / 2048)	1	0	3
segment	4410	((2805 : ℚ) / 2048)	((5611 : ℚ) / 4096)	1	0	3
segment	4411	((5611 : ℚ) / 4096)	((1403 : ℚ) / 1024)	1	0	3
segment	4412	((1403 : ℚ) / 1024)	((5613 : ℚ) / 4096)	1	0	3
segment	4413	((5613 : ℚ) / 4096)	((2807 : ℚ) / 2048)	1	0	3
segment	4414	((2807 : ℚ) / 2048)	((5615 : ℚ) / 4096)	1	0	3
segment	4415	((5615 : ℚ) / 4096)	((351 : ℚ) / 256)	1	0	3
segment	4416	((351 : ℚ) / 256)	((5617 : ℚ) / 4096)	1	0	3
segment	4417	((5617 : ℚ) / 4096)	((2809 : ℚ) / 2048)	1	0	3
segment	4418	((2809 : ℚ) / 2048)	((5619 : ℚ) / 4096)	1	0	3
segment	4419	((5619 : ℚ) / 4096)	((1405 : ℚ) / 1024)	1	0	3
segment	4420	((1405 : ℚ) / 1024)	((5621 : ℚ) / 4096)	1	0	3
segment	4421	((5621 : ℚ) / 4096)	((2811 : ℚ) / 2048)	1	0	3
segment	4422	((2811 : ℚ) / 2048)	((5623 : ℚ) / 4096)	1	0	3
segment	4423	((5623 : ℚ) / 4096)	((703 : ℚ) / 512)	1	0	3
segment	4424	((703 : ℚ) / 512)	((5625 : ℚ) / 4096)	1	0	3
segment	4425	((5625 : ℚ) / 4096)	((2813 : ℚ) / 2048)	1	0	3
segment	4426	((2813 : ℚ) / 2048)	((5627 : ℚ) / 4096)	1	0	3
segment	4427	((5627 : ℚ) / 4096)	((1407 : ℚ) / 1024)	1	0	3
segment	4428	((1407 : ℚ) / 1024)	((5629 : ℚ) / 4096)	1	0	3
segment	4429	((5629 : ℚ) / 4096)	((2815 : ℚ) / 2048)	1	0	3
segment	4430	((2815 : ℚ) / 2048)	((5631 : ℚ) / 4096)	1	0	3
segment	4431	((5631 : ℚ) / 4096)	((11 : ℚ) / 8)	1	0	3
segment	4432	((11 : ℚ) / 8)	((5633 : ℚ) / 4096)	1	0	3
segment	4433	((5633 : ℚ) / 4096)	((2817 : ℚ) / 2048)	1	0	3
segment	4434	((2817 : ℚ) / 2048)	((5635 : ℚ) / 4096)	1	0	3
segment	4435	((5635 : ℚ) / 4096)	((1409 : ℚ) / 1024)	1	0	3
segment	4436	((1409 : ℚ) / 1024)	((5637 : ℚ) / 4096)	1	0	3
segment	4437	((5637 : ℚ) / 4096)	((2819 : ℚ) / 2048)	1	0	3
segment	4438	((2819 : ℚ) / 2048)	((5639 : ℚ) / 4096)	1	0	3
segment	4439	((5639 : ℚ) / 4096)	((705 : ℚ) / 512)	1	0	3
segment	4440	((705 : ℚ) / 512)	((5641 : ℚ) / 4096)	1	0	3
segment	4441	((5641 : ℚ) / 4096)	((2821 : ℚ) / 2048)	1	0	3
segment	4442	((2821 : ℚ) / 2048)	((5643 : ℚ) / 4096)	1	0	3
segment	4443	((5643 : ℚ) / 4096)	((1411 : ℚ) / 1024)	1	0	3
segment	4444	((1411 : ℚ) / 1024)	((5645 : ℚ) / 4096)	1	0	3
segment	4445	((5645 : ℚ) / 4096)	((2823 : ℚ) / 2048)	1	0	3
segment	4446	((2823 : ℚ) / 2048)	((5647 : ℚ) / 4096)	1	0	3
segment	4447	((5647 : ℚ) / 4096)	((353 : ℚ) / 256)	1	0	3
segment	4448	((353 : ℚ) / 256)	((5649 : ℚ) / 4096)	1	0	3
segment	4449	((5649 : ℚ) / 4096)	((2825 : ℚ) / 2048)	1	0	3
segment	4450	((2825 : ℚ) / 2048)	((5651 : ℚ) / 4096)	1	0	3
segment	4451	((5651 : ℚ) / 4096)	((1413 : ℚ) / 1024)	1	0	3
segment	4452	((1413 : ℚ) / 1024)	((5653 : ℚ) / 4096)	1	0	3
segment	4453	((5653 : ℚ) / 4096)	((2827 : ℚ) / 2048)	1	0	3
segment	4454	((2827 : ℚ) / 2048)	((5655 : ℚ) / 4096)	1	0	3
segment	4455	((5655 : ℚ) / 4096)	((707 : ℚ) / 512)	1	0	3
segment	4456	((707 : ℚ) / 512)	((5657 : ℚ) / 4096)	1	0	3
segment	4457	((5657 : ℚ) / 4096)	((2829 : ℚ) / 2048)	1	0	3
segment	4458	((2829 : ℚ) / 2048)	((5659 : ℚ) / 4096)	1	0	3
segment	4459	((5659 : ℚ) / 4096)	((1415 : ℚ) / 1024)	1	0	3
segment	4460	((1415 : ℚ) / 1024)	((5661 : ℚ) / 4096)	1	0	3
segment	4461	((5661 : ℚ) / 4096)	((2831 : ℚ) / 2048)	1	0	3
segment	4462	((2831 : ℚ) / 2048)	((5663 : ℚ) / 4096)	1	0	3
segment	4463	((5663 : ℚ) / 4096)	((177 : ℚ) / 128)	1	0	3
segment	4464	((177 : ℚ) / 128)	((5665 : ℚ) / 4096)	1	0	3
segment	4465	((5665 : ℚ) / 4096)	((2833 : ℚ) / 2048)	1	0	3
segment	4466	((2833 : ℚ) / 2048)	((5667 : ℚ) / 4096)	1	0	3
segment	4467	((5667 : ℚ) / 4096)	((1417 : ℚ) / 1024)	1	0	3
segment	4468	((1417 : ℚ) / 1024)	((5669 : ℚ) / 4096)	1	0	3
segment	4469	((5669 : ℚ) / 4096)	((2835 : ℚ) / 2048)	1	0	3
segment	4470	((2835 : ℚ) / 2048)	((5671 : ℚ) / 4096)	1	0	3
segment	4471	((5671 : ℚ) / 4096)	((709 : ℚ) / 512)	1	0	3
segment	4472	((709 : ℚ) / 512)	((5673 : ℚ) / 4096)	1	0	3
segment	4473	((5673 : ℚ) / 4096)	((2837 : ℚ) / 2048)	1	0	3
segment	4474	((2837 : ℚ) / 2048)	((5675 : ℚ) / 4096)	1	0	3
segment	4475	((5675 : ℚ) / 4096)	((1419 : ℚ) / 1024)	1	0	3
segment	4476	((1419 : ℚ) / 1024)	((5677 : ℚ) / 4096)	1	0	3
segment	4477	((5677 : ℚ) / 4096)	((2839 : ℚ) / 2048)	1	0	3
segment	4478	((2839 : ℚ) / 2048)	((5679 : ℚ) / 4096)	1	0	3
segment	4479	((5679 : ℚ) / 4096)	((355 : ℚ) / 256)	1	0	3
segment	4480	((355 : ℚ) / 256)	((5681 : ℚ) / 4096)	1	0	3
segment	4481	((5681 : ℚ) / 4096)	((2841 : ℚ) / 2048)	1	0	3
segment	4482	((2841 : ℚ) / 2048)	((5683 : ℚ) / 4096)	1	0	3
segment	4483	((5683 : ℚ) / 4096)	((1421 : ℚ) / 1024)	1	0	3
segment	4484	((1421 : ℚ) / 1024)	((5685 : ℚ) / 4096)	1	0	3
segment	4485	((5685 : ℚ) / 4096)	((2843 : ℚ) / 2048)	1	0	3
segment	4486	((2843 : ℚ) / 2048)	((5687 : ℚ) / 4096)	1	0	3
segment	4487	((5687 : ℚ) / 4096)	((711 : ℚ) / 512)	1	0	3
segment	4488	((711 : ℚ) / 512)	((5689 : ℚ) / 4096)	1	0	3
segment	4489	((5689 : ℚ) / 4096)	((2845 : ℚ) / 2048)	1	0	3
segment	4490	((2845 : ℚ) / 2048)	((5691 : ℚ) / 4096)	1	0	3
segment	4491	((5691 : ℚ) / 4096)	((1423 : ℚ) / 1024)	1	0	3
segment	4492	((1423 : ℚ) / 1024)	((5693 : ℚ) / 4096)	1	0	3
segment	4493	((5693 : ℚ) / 4096)	((2847 : ℚ) / 2048)	1	0	3
segment	4494	((2847 : ℚ) / 2048)	((5695 : ℚ) / 4096)	1	0	3
segment	4495	((5695 : ℚ) / 4096)	((89 : ℚ) / 64)	1	0	3
segment	4496	((89 : ℚ) / 64)	((5697 : ℚ) / 4096)	1	0	3
segment	4497	((5697 : ℚ) / 4096)	((2849 : ℚ) / 2048)	1	0	3
segment	4498	((2849 : ℚ) / 2048)	((5699 : ℚ) / 4096)	1	0	3
segment	4499	((5699 : ℚ) / 4096)	((1425 : ℚ) / 1024)	1	0	3
segment	4500	((1425 : ℚ) / 1024)	((5701 : ℚ) / 4096)	1	0	3
segment	4501	((5701 : ℚ) / 4096)	((2851 : ℚ) / 2048)	1	0	3
segment	4502	((2851 : ℚ) / 2048)	((5703 : ℚ) / 4096)	1	0	3
segment	4503	((5703 : ℚ) / 4096)	((713 : ℚ) / 512)	1	0	3
segment	4504	((713 : ℚ) / 512)	((5705 : ℚ) / 4096)	1	0	3
segment	4505	((5705 : ℚ) / 4096)	((2853 : ℚ) / 2048)	1	0	3
segment	4506	((2853 : ℚ) / 2048)	((5707 : ℚ) / 4096)	1	0	3
segment	4507	((5707 : ℚ) / 4096)	((1427 : ℚ) / 1024)	1	0	3
segment	4508	((1427 : ℚ) / 1024)	((5709 : ℚ) / 4096)	1	0	3
segment	4509	((5709 : ℚ) / 4096)	((2855 : ℚ) / 2048)	1	0	3
segment	4510	((2855 : ℚ) / 2048)	((5711 : ℚ) / 4096)	1	0	3
segment	4511	((5711 : ℚ) / 4096)	((357 : ℚ) / 256)	1	0	3
segment	4512	((357 : ℚ) / 256)	((5713 : ℚ) / 4096)	1	0	3
segment	4513	((5713 : ℚ) / 4096)	((2857 : ℚ) / 2048)	1	0	3
segment	4514	((2857 : ℚ) / 2048)	((5715 : ℚ) / 4096)	1	0	3
segment	4515	((5715 : ℚ) / 4096)	((1429 : ℚ) / 1024)	1	0	3
segment	4516	((1429 : ℚ) / 1024)	((5717 : ℚ) / 4096)	1	0	3
segment	4517	((5717 : ℚ) / 4096)	((2859 : ℚ) / 2048)	1	0	3
segment	4518	((2859 : ℚ) / 2048)	((5719 : ℚ) / 4096)	1	0	3
segment	4519	((5719 : ℚ) / 4096)	((715 : ℚ) / 512)	1	0	3
segment	4520	((715 : ℚ) / 512)	((5721 : ℚ) / 4096)	1	0	3
segment	4521	((5721 : ℚ) / 4096)	((2861 : ℚ) / 2048)	1	0	3
segment	4522	((2861 : ℚ) / 2048)	((5723 : ℚ) / 4096)	1	0	3
segment	4523	((5723 : ℚ) / 4096)	((1431 : ℚ) / 1024)	1	0	3
segment	4524	((1431 : ℚ) / 1024)	((5725 : ℚ) / 4096)	1	0	3
segment	4525	((5725 : ℚ) / 4096)	((2863 : ℚ) / 2048)	1	0	3
segment	4526	((2863 : ℚ) / 2048)	((5727 : ℚ) / 4096)	1	0	3
segment	4527	((5727 : ℚ) / 4096)	((179 : ℚ) / 128)	1	0	3
segment	4528	((179 : ℚ) / 128)	((5729 : ℚ) / 4096)	1	0	3
segment	4529	((5729 : ℚ) / 4096)	((2865 : ℚ) / 2048)	1	0	3
segment	4530	((2865 : ℚ) / 2048)	((5731 : ℚ) / 4096)	1	0	3
segment	4531	((5731 : ℚ) / 4096)	((1433 : ℚ) / 1024)	1	0	3
segment	4532	((1433 : ℚ) / 1024)	((5733 : ℚ) / 4096)	1	0	3
segment	4533	((5733 : ℚ) / 4096)	((2867 : ℚ) / 2048)	1	0	3
segment	4534	((2867 : ℚ) / 2048)	((5735 : ℚ) / 4096)	1	0	3
segment	4535	((5735 : ℚ) / 4096)	((717 : ℚ) / 512)	1	0	3
segment	4536	((717 : ℚ) / 512)	((5737 : ℚ) / 4096)	1	0	3
segment	4537	((5737 : ℚ) / 4096)	((2869 : ℚ) / 2048)	1	0	3
segment	4538	((2869 : ℚ) / 2048)	((5739 : ℚ) / 4096)	1	0	3
segment	4539	((5739 : ℚ) / 4096)	((1435 : ℚ) / 1024)	1	0	3
segment	4540	((1435 : ℚ) / 1024)	((5741 : ℚ) / 4096)	1	0	3
segment	4541	((5741 : ℚ) / 4096)	((2871 : ℚ) / 2048)	1	0	3
segment	4542	((2871 : ℚ) / 2048)	((5743 : ℚ) / 4096)	1	0	3
segment	4543	((5743 : ℚ) / 4096)	((359 : ℚ) / 256)	1	0	3
segment	4544	((359 : ℚ) / 256)	((5745 : ℚ) / 4096)	1	0	3
segment	4545	((5745 : ℚ) / 4096)	((2873 : ℚ) / 2048)	1	0	3
segment	4546	((2873 : ℚ) / 2048)	((5747 : ℚ) / 4096)	1	0	3
segment	4547	((5747 : ℚ) / 4096)	((1437 : ℚ) / 1024)	1	0	3
segment	4548	((1437 : ℚ) / 1024)	((5749 : ℚ) / 4096)	1	0	3
segment	4549	((5749 : ℚ) / 4096)	((2875 : ℚ) / 2048)	1	0	3
segment	4550	((2875 : ℚ) / 2048)	((5751 : ℚ) / 4096)	1	0	3
segment	4551	((5751 : ℚ) / 4096)	((719 : ℚ) / 512)	1	0	3
segment	4552	((719 : ℚ) / 512)	((5753 : ℚ) / 4096)	1	0	3
segment	4553	((5753 : ℚ) / 4096)	((2877 : ℚ) / 2048)	1	0	3
segment	4554	((2877 : ℚ) / 2048)	((5755 : ℚ) / 4096)	1	0	3
segment	4555	((5755 : ℚ) / 4096)	((1439 : ℚ) / 1024)	1	0	3
segment	4556	((1439 : ℚ) / 1024)	((5757 : ℚ) / 4096)	1	0	3
segment	4557	((5757 : ℚ) / 4096)	((2879 : ℚ) / 2048)	1	0	3
segment	4558	((2879 : ℚ) / 2048)	((5759 : ℚ) / 4096)	1	0	3
segment	4559	((5759 : ℚ) / 4096)	((45 : ℚ) / 32)	1	0	3
segment	4560	((45 : ℚ) / 32)	((5761 : ℚ) / 4096)	1	0	3
segment	4561	((5761 : ℚ) / 4096)	((2881 : ℚ) / 2048)	1	0	3
segment	4562	((2881 : ℚ) / 2048)	((5763 : ℚ) / 4096)	1	0	3
segment	4563	((5763 : ℚ) / 4096)	((1441 : ℚ) / 1024)	1	0	3
segment	4564	((1441 : ℚ) / 1024)	((5765 : ℚ) / 4096)	1	0	3
segment	4565	((5765 : ℚ) / 4096)	((2883 : ℚ) / 2048)	1	0	3
segment	4566	((2883 : ℚ) / 2048)	((5767 : ℚ) / 4096)	1	0	3
segment	4567	((5767 : ℚ) / 4096)	((721 : ℚ) / 512)	1	0	3
segment	4568	((721 : ℚ) / 512)	((5769 : ℚ) / 4096)	1	0	3
segment	4569	((5769 : ℚ) / 4096)	((2885 : ℚ) / 2048)	1	0	3
segment	4570	((2885 : ℚ) / 2048)	((5771 : ℚ) / 4096)	1	0	3
segment	4571	((5771 : ℚ) / 4096)	((1443 : ℚ) / 1024)	1	0	3
segment	4572	((1443 : ℚ) / 1024)	((5773 : ℚ) / 4096)	1	0	3
segment	4573	((5773 : ℚ) / 4096)	((2887 : ℚ) / 2048)	1	0	3
segment	4574	((2887 : ℚ) / 2048)	((5775 : ℚ) / 4096)	1	0	3
segment	4575	((5775 : ℚ) / 4096)	((361 : ℚ) / 256)	1	0	3
segment	4576	((361 : ℚ) / 256)	((5777 : ℚ) / 4096)	1	0	3
segment	4577	((5777 : ℚ) / 4096)	((2889 : ℚ) / 2048)	1	0	3
segment	4578	((2889 : ℚ) / 2048)	((5779 : ℚ) / 4096)	1	0	3
segment	4579	((5779 : ℚ) / 4096)	((1445 : ℚ) / 1024)	1	0	3
segment	4580	((1445 : ℚ) / 1024)	((5781 : ℚ) / 4096)	1	0	3
segment	4581	((5781 : ℚ) / 4096)	((2891 : ℚ) / 2048)	1	0	3
segment	4582	((2891 : ℚ) / 2048)	((5783 : ℚ) / 4096)	1	0	3
segment	4583	((5783 : ℚ) / 4096)	((723 : ℚ) / 512)	1	0	3
segment	4584	((723 : ℚ) / 512)	((5785 : ℚ) / 4096)	1	0	3
segment	4585	((5785 : ℚ) / 4096)	((2893 : ℚ) / 2048)	1	0	3
segment	4586	((2893 : ℚ) / 2048)	((5787 : ℚ) / 4096)	1	0	3
segment	4587	((5787 : ℚ) / 4096)	((1447 : ℚ) / 1024)	1	0	3
segment	4588	((1447 : ℚ) / 1024)	((5789 : ℚ) / 4096)	1	0	3
segment	4589	((5789 : ℚ) / 4096)	((2895 : ℚ) / 2048)	1	0	3
segment	4590	((2895 : ℚ) / 2048)	((5791 : ℚ) / 4096)	1	0	3
segment	4591	((5791 : ℚ) / 4096)	((181 : ℚ) / 128)	1	0	3
segment	4592	((181 : ℚ) / 128)	((5793 : ℚ) / 4096)	1	0	3
segment	4593	((5793 : ℚ) / 4096)	((2897 : ℚ) / 2048)	1	0	3
segment	4594	((2897 : ℚ) / 2048)	((5795 : ℚ) / 4096)	1	0	3
segment	4595	((5795 : ℚ) / 4096)	((1449 : ℚ) / 1024)	1	0	3
segment	4596	((1449 : ℚ) / 1024)	((5797 : ℚ) / 4096)	1	0	3
segment	4597	((5797 : ℚ) / 4096)	((2899 : ℚ) / 2048)	1	0	3
segment	4598	((2899 : ℚ) / 2048)	((5799 : ℚ) / 4096)	1	0	3
segment	4599	((5799 : ℚ) / 4096)	((725 : ℚ) / 512)	1	0	3
segment	4600	((725 : ℚ) / 512)	((5801 : ℚ) / 4096)	1	0	3
segment	4601	((5801 : ℚ) / 4096)	((2901 : ℚ) / 2048)	1	0	3
segment	4602	((2901 : ℚ) / 2048)	((5803 : ℚ) / 4096)	1	0	3
segment	4603	((5803 : ℚ) / 4096)	((1451 : ℚ) / 1024)	1	0	3
segment	4604	((1451 : ℚ) / 1024)	((5805 : ℚ) / 4096)	1	0	3
segment	4605	((5805 : ℚ) / 4096)	((2903 : ℚ) / 2048)	1	0	3
segment	4606	((2903 : ℚ) / 2048)	((5807 : ℚ) / 4096)	1	0	3
segment	4607	((5807 : ℚ) / 4096)	((363 : ℚ) / 256)	1	0	3
segment	4608	((363 : ℚ) / 256)	((5809 : ℚ) / 4096)	1	0	3
segment	4609	((5809 : ℚ) / 4096)	((2905 : ℚ) / 2048)	1	0	3
segment	4610	((2905 : ℚ) / 2048)	((5811 : ℚ) / 4096)	1	0	3
segment	4611	((5811 : ℚ) / 4096)	((1453 : ℚ) / 1024)	1	0	3
segment	4612	((1453 : ℚ) / 1024)	((5813 : ℚ) / 4096)	1	0	3
segment	4613	((5813 : ℚ) / 4096)	((2907 : ℚ) / 2048)	1	0	3
segment	4614	((2907 : ℚ) / 2048)	((5815 : ℚ) / 4096)	1	0	3
segment	4615	((5815 : ℚ) / 4096)	((727 : ℚ) / 512)	1	0	3
segment	4616	((727 : ℚ) / 512)	((5817 : ℚ) / 4096)	1	0	3
segment	4617	((5817 : ℚ) / 4096)	((2909 : ℚ) / 2048)	1	0	3
segment	4618	((2909 : ℚ) / 2048)	((5819 : ℚ) / 4096)	1	0	3
segment	4619	((5819 : ℚ) / 4096)	((1455 : ℚ) / 1024)	1	0	3
segment	4620	((1455 : ℚ) / 1024)	((5821 : ℚ) / 4096)	1	0	3
segment	4621	((5821 : ℚ) / 4096)	((2911 : ℚ) / 2048)	1	0	3
segment	4622	((2911 : ℚ) / 2048)	((5823 : ℚ) / 4096)	1	0	3
segment	4623	((5823 : ℚ) / 4096)	((91 : ℚ) / 64)	1	0	3
segment	4624	((91 : ℚ) / 64)	((5825 : ℚ) / 4096)	1	0	3
segment	4625	((5825 : ℚ) / 4096)	((2913 : ℚ) / 2048)	1	0	3
segment	4626	((2913 : ℚ) / 2048)	((5827 : ℚ) / 4096)	1	0	3
segment	4627	((5827 : ℚ) / 4096)	((1457 : ℚ) / 1024)	1	0	3
segment	4628	((1457 : ℚ) / 1024)	((5829 : ℚ) / 4096)	1	0	3
segment	4629	((5829 : ℚ) / 4096)	((2915 : ℚ) / 2048)	1	0	3
segment	4630	((2915 : ℚ) / 2048)	((5831 : ℚ) / 4096)	1	0	3
segment	4631	((5831 : ℚ) / 4096)	((729 : ℚ) / 512)	1	0	3
segment	4632	((729 : ℚ) / 512)	((5833 : ℚ) / 4096)	1	0	3
segment	4633	((5833 : ℚ) / 4096)	((2917 : ℚ) / 2048)	1	0	3
segment	4634	((2917 : ℚ) / 2048)	((5835 : ℚ) / 4096)	1	0	3
segment	4635	((5835 : ℚ) / 4096)	((1459 : ℚ) / 1024)	1	0	3
segment	4636	((1459 : ℚ) / 1024)	((5837 : ℚ) / 4096)	1	0	3
segment	4637	((5837 : ℚ) / 4096)	((2919 : ℚ) / 2048)	1	0	3
segment	4638	((2919 : ℚ) / 2048)	((5839 : ℚ) / 4096)	1	0	3
